13:14:57.435 - accX: 12, accY: -30, accZ: -38
13:14:57.499 - accX: -4, accY: 10, accZ: -12
13:14:57.528 - accX: -31, accY: 49, accZ: -30
13:14:57.556 - accX: 33, accY: 88, accZ: 93
13:14:57.584 - accX: 54, accY: -13, accZ: 8
13:14:57.640 - accX: 71, accY: -31, accZ: -41
13:14:57.680 - accX: 42, accY: 43, accZ: -12
13:14:57.710 - accX: 58, accY: 64, accZ: -54
13:14:57.735 - accX: -1, accY: 29, accZ: -45
13:14:57.762 - accX: -3, accY: 7, accZ: -22
13:14:57.791 - accX: -3, accY: 6, accZ: -22
13:14:57.817 - accX: -4, accY: 6, accZ: -22
13:14:57.844 - accX: -2, accY: 5, accZ: -22
13:14:57.873 - accX: 117, accY: -125, accZ: 125
13:14:57.902 - accX: -8, accY: 12, accZ: -14
13:14:57.932 - accX: -8, accY: 12, accZ: -14
13:14:57.955 - accX: -9, accY: 12, accZ: -14
13:14:57.978 - accX: -8, accY: 13, accZ: -14
13:14:58.003 - accX: 92, accY: 127, accZ: -117
13:14:58.031 - accX: -49, accY: 51, accZ: -1
13:14:58.063 - accX: -13, accY: 22, accZ: -1
13:14:58.110 - accX: -119, accY: -39, accZ: 10
13:14:58.159 - accX: -41, accY: -17, accZ: -30
13:14:58.189 - accX: -73, accY: -13, accZ: -32
13:14:58.217 - accX: -28, accY: 3, accZ: 4
13:14:58.247 - accX: -61, accY: -4, accZ: -3
13:14:58.280 - accX: -60, accY: 0, accZ: -19
13:14:58.305 - accX: -56, accY: -3, accZ: -7
13:14:58.332 - accX: -64, accY: 0, accZ: -13
13:14:58.361 - accX: -58, accY: -1, accZ: -10
13:14:58.386 - accX: -62, accY: -1, accZ: -12
13:14:58.411 - accX: -62, accY: -1, accZ: -12
13:14:58.434 - accX: -61, accY: -1, accZ: -12
13:14:58.461 - accX: -61, accY: -1, accZ: -12
13:14:58.485 - accX: -61, accY: -1, accZ: -12
13:14:58.510 - accX: -62, accY: -1, accZ: -12
13:14:58.536 - accX: -62, accY: 0, accZ: -12
13:14:58.562 - accX: -63, accY: -1, accZ: -11
13:14:58.590 - accX: -62, accY: -1, accZ: -12
13:14:58.614 - accX: -61, accY: -2, accZ: -13
13:14:58.639 - accX: -61, accY: -1, accZ: -11
13:14:58.666 - accX: -62, accY: 0, accZ: -12
13:14:58.694 - accX: -61, accY: -1, accZ: -13
13:14:58.721 - accX: -66, accY: -1, accZ: -13
13:14:58.745 - accX: -58, accY: 0, accZ: -13
13:14:58.773 - accX: -62, accY: -1, accZ: -13
13:14:58.801 - accX: -60, accY: -1, accZ: -12
13:14:58.828 - accX: -61, accY: -2, accZ: -14
13:14:58.855 - accX: -62, accY: 0, accZ: -11
13:14:58.923 - accX: -107, accY: -35, accZ: -2
13:14:58.953 - accX: -92, accY: 3, accZ: -20
13:14:58.982 - accX: -114, accY: 23, accZ: -22
13:14:59.011 - accX: -126, accY: -28, accZ: -19
13:14:59.044 - accX: -91, accY: -24, accZ: -12
13:14:59.070 - accX: -52, accY: -49, accZ: -10
13:14:59.096 - accX: 16, accY: -30, accZ: 0
13:14:59.126 - accX: 22, accY: -22, accZ: 5
13:14:59.151 - accX: 46, accY: 31, accZ: -11
13:14:59.178 - accX: -67, accY: 127, accZ: -119
13:14:59.210 - accX: -48, accY: 54, accZ: -28
13:14:59.240 - accX: -79, accY: 76, accZ: 10
13:14:59.268 - accX: -70, accY: 50, accZ: 31
13:14:59.297 - accX: -103, accY: 66, accZ: 12
13:14:59.324 - accX: -63, accY: 50, accZ: 36
13:14:59.376 - accX: -30, accY: 29, accZ: -51
13:14:59.424 - accX: -29, accY: 29, accZ: -52
13:14:59.452 - accX: -30, accY: 29, accZ: -52
13:14:59.483 - accX: -70, accY: 43, accZ: -22
13:14:59.509 - accX: -32, accY: 77, accZ: -35
13:14:59.574 - accX: -1, accY: 80, accZ: -52
13:14:59.605 - accX: -70, accY: 127, accZ: -122
13:14:59.633 - accX: -21, accY: 75, accZ: -36
13:14:59.703 - accX: 77, accY: -14, accZ: -80
13:14:59.732 - accX: 26, accY: 91, accZ: -69
13:14:59.763 - accX: -52, accY: 98, accZ: -55
13:14:59.790 - accX: -12, accY: 53, accZ: -23
13:14:59.816 - accX: -109, accY: -62, accZ: 90
13:14:59.845 - accX: 37, accY: 2, accZ: -23
13:14:59.874 - accX: 25, accY: -16, accZ: -46
13:14:59.901 - accX: 37, accY: 62, accZ: -114
13:14:59.930 - accX: -4, accY: 96, accZ: -128
13:14:59.959 - accX: 3, accY: 6, accZ: -25
13:14:59.990 - accX: 9, accY: 39, accZ: -81
13:15:00.063 - accX: 4, accY: -17, accZ: -89
13:15:00.090 - accX: 8, accY: 3, accZ: -80
13:15:00.116 - accX: 26, accY: -4, accZ: -63
13:15:00.144 - accX: 17, accY: -2, accZ: -68
13:15:00.174 - accX: 16, accY: -2, accZ: -73
13:15:00.199 - accX: 19, accY: -5, accZ: -64
13:15:00.227 - accX: 18, accY: -2, accZ: -66
13:15:00.284 - accX: 18, accY: -2, accZ: -66
13:15:00.322 - accX: 17, accY: -3, accZ: -66
13:15:00.348 - accX: 18, accY: -3, accZ: -66
13:15:00.373 - accX: 18, accY: -3, accZ: -66
13:15:00.396 - accX: 17, accY: -3, accZ: -65
13:15:00.421 - accX: 17, accY: -2, accZ: -64
13:15:00.445 - accX: 17, accY: -3, accZ: -65
13:15:00.475 - accX: 17, accY: -3, accZ: -65
13:15:00.500 - accX: 17, accY: -3, accZ: -66
13:15:00.525 - accX: 17, accY: -3, accZ: -66
13:15:00.549 - accX: 18, accY: -3, accZ: -66
13:15:00.576 - accX: 18, accY: -3, accZ: -66
13:15:00.600 - accX: 12, accY: 0, accZ: -56
13:15:00.627 - accX: 59, accY: -32, accZ: -2
13:15:00.656 - accX: 32, accY: -21, accZ: -60
13:15:00.683 - accX: 47, accY: -45, accZ: -106
13:15:00.710 - accX: -63, accY: -45, accZ: -120
13:15:00.736 - accX: -34, accY: -29, accZ: -80
13:15:00.762 - accX: -17, accY: -23, accZ: -57
13:15:00.790 - accX: -24, accY: -26, accZ: -58
13:15:00.818 - accX: -22, accY: -8, accZ: -69
13:15:00.851 - accX: -49, accY: 13, accZ: -113
13:15:00.879 - accX: -48, accY: 5, accZ: -114
13:15:00.909 - accX: -41, accY: 4, accZ: -128
13:15:00.942 - accX: -11, accY: 19, accZ: -24
13:15:01.021 - accX: -12, accY: 15, accZ: -20
13:15:01.058 - accX: -88, accY: 91, accZ: -8
13:15:01.094 - accX: -88, accY: 92, accZ: -10
13:15:01.129 - accX: -89, accY: 95, accZ: -12
13:15:01.164 - accX: -23, accY: 31, accZ: 4
13:15:01.200 - accX: -12, accY: 26, accZ: 4
13:15:01.234 - accX: -11, accY: 25, accZ: 3
13:15:01.267 - accX: 16, accY: -6, accZ: -23
13:15:01.306 - accX: 45, accY: 53, accZ: -10
13:15:01.338 - accX: -2, accY: 15, accZ: 2
13:15:01.373 - accX: -2, accY: 2, accZ: -3
13:15:01.408 - accX: -3, accY: 3, accZ: -2
13:15:01.442 - accX: -124, accY: -68, accZ: -24
13:15:01.479 - accX: -83, accY: -33, accZ: -54
13:15:01.513 - accX: -68, accY: -23, accZ: -51
13:15:01.546 - accX: -69, accY: -2, accZ: -28
13:15:01.582 - accX: -23, accY: -2, accZ: 4
13:15:01.617 - accX: -82, accY: 5, accZ: -24
13:15:01.651 - accX: -68, accY: -2, accZ: -12
13:15:01.684 - accX: -66, accY: 0, accZ: -9
13:15:01.720 - accX: -63, accY: 0, accZ: -9
13:15:01.753 - accX: -65, accY: -1, accZ: -13
13:15:01.786 - accX: -62, accY: 0, accZ: -11
13:15:01.820 - accX: -62, accY: -1, accZ: -11
13:15:01.855 - accX: -62, accY: 0, accZ: -11
13:15:01.888 - accX: -63, accY: 0, accZ: -11
13:15:01.920 - accX: -62, accY: 0, accZ: -11
13:15:01.952 - accX: -63, accY: -2, accZ: -10
13:15:01.985 - accX: -48, accY: -19, accZ: -16
13:15:02.018 - accX: -66, accY: 13, accZ: -15
13:15:02.055 - accX: -66, accY: 17, accZ: -3
13:15:02.088 - accX: -72, accY: -12, accZ: -10
13:15:02.124 - accX: -110, accY: -31, accZ: -5
13:15:02.161 - accX: -123, accY: -24, accZ: -18
13:15:02.195 - accX: -86, accY: -27, accZ: -27
13:15:02.228 - accX: -32, accY: -1, accZ: -35
13:15:02.262 - accX: -11, accY: 15, accZ: -19
13:15:02.295 - accX: 61, accY: 118, accZ: -122
13:15:02.331 - accX: 1, accY: 98, accZ: -29
13:15:02.367 - accX: -2, accY: 51, accZ: -16
13:15:02.400 - accX: 30, accY: -40, accZ: -37
13:15:02.436 - accX: -62, accY: 17, accZ: -99
13:15:02.470 - accX: -12, accY: 13, accZ: -23
13:15:02.508 - accX: -12, accY: 13, accZ: -23
13:15:02.539 - accX: -54, accY: 54, accZ: -32
13:15:02.575 - accX: 21, accY: 52, accZ: 25
13:15:02.613 - accX: -13, accY: 7, accZ: 31
13:15:02.673 - accX: -64, accY: 39, accZ: 60
13:15:02.728 - accX: -59, accY: 60, accZ: 72
13:15:02.764 - accX: 5, accY: 48, accZ: -7
13:15:02.804 - accX: -45, accY: 66, accZ: -100
13:15:02.841 - accX: -44, accY: 67, accZ: -101
13:15:02.875 - accX: -44, accY: 68, accZ: -101
13:15:02.907 - accX: -42, accY: 67, accZ: -101
13:15:02.941 - accX: 45, accY: -128, accZ: -128
13:15:02.974 - accX: -11, accY: 11, accZ: -19
13:15:03.009 - accX: -11, accY: 10, accZ: -18
13:15:03.046 - accX: -10, accY: 10, accZ: -17
13:15:03.080 - accX: -128, accY: 127, accZ: 127
13:15:03.116 - accX: -14, accY: 4, accZ: -9
13:15:03.154 - accX: -9, accY: 9, accZ: -3
13:15:03.192 - accX: 66, accY: -40, accZ: -49
13:15:03.228 - accX: 28, accY: -17, accZ: -32
13:15:03.307 - accX: -14, accY: -49, accZ: -100
13:15:03.352 - accX: -28, accY: 3, accZ: -90
13:15:03.394 - accX: -3, accY: 15, accZ: -64
13:15:03.431 - accX: 19, accY: 15, accZ: -46
13:15:03.469 - accX: 21, accY: -9, accZ: -74
13:15:03.512 - accX: 11, accY: 5, accZ: -74
13:15:03.557 - accX: 11, accY: 8, accZ: -68
13:15:03.592 - accX: 11, accY: 5, accZ: -67
13:15:03.627 - accX: 11, accY: 4, accZ: -66
13:15:03.673 - accX: 10, accY: 5, accZ: -67
13:15:03.708 - accX: 10, accY: 4, accZ: -66
13:15:03.746 - accX: 11, accY: 4, accZ: -67
13:15:03.795 - accX: 10, accY: 4, accZ: -68
13:15:03.828 - accX: 10, accY: 4, accZ: -67
13:15:03.862 - accX: -35, accY: 9, accZ: -79
13:15:03.903 - accX: -21, accY: -5, accZ: -40
13:15:03.940 - accX: -31, accY: -7, accZ: -68
13:15:03.974 - accX: -2, accY: 7, accZ: -106
13:15:04.010 - accX: -21, accY: 26, accZ: -127
13:15:04.045 - accX: -16, accY: -1, accZ: -99
13:15:04.080 - accX: -18, accY: -7, accZ: -58
13:15:04.114 - accX: 2, accY: -14, accZ: -1
13:15:04.151 - accX: -10, accY: -69, accZ: 14
13:15:04.185 - accX: -56, accY: -82, accZ: 63
13:15:04.255 - accX: 65, accY: 67, accZ: -80
13:15:04.293 - accX: 34, accY: 51, accZ: -69
13:15:04.327 - accX: 17, accY: 35, accZ: -86
13:15:04.364 - accX: 41, accY: 34, accZ: -63
13:15:04.397 - accX: 15, accY: 9, accZ: -15
13:15:04.434 - accX: 10, accY: 17, accZ: -6
13:15:04.471 - accX: 17, accY: 29, accZ: -17
13:15:04.512 - accX: 80, accY: 12, accZ: -32
13:15:04.548 - accX: 58, accY: 17, accZ: -42
13:15:04.624 - accX: -17, accY: 59, accZ: 17
13:15:04.658 - accX: -63, accY: 63, accZ: 5
13:15:04.691 - accX: -63, accY: 64, accZ: 5
13:15:04.723 - accX: -63, accY: 67, accZ: 3
13:15:04.757 - accX: -63, accY: 69, accZ: 3
13:15:04.786 - accX: -65, accY: 66, accZ: 3
13:15:04.820 - accX: -5, accY: 6, accZ: -5
13:15:04.857 - accX: -5, accY: 7, accZ: -4
13:15:04.891 - accX: -5, accY: 6, accZ: -5
13:15:04.922 - accX: -6, accY: 7, accZ: -5
13:15:04.952 - accX: 42, accY: 89, accZ: 18
13:15:04.986 - accX: -64, accY: 79, accZ: -45
13:15:05.020 - accX: -104, accY: 2, accZ: -46
13:15:05.053 - accX: -10, accY: -1, accZ: -10
13:15:05.087 - accX: -13, accY: -6, accZ: 1
13:15:05.122 - accX: -15, accY: -10, accZ: 8
13:15:05.155 - accX: 30, accY: -36, accZ: -26
13:15:05.194 - accX: 60, accY: -119, accZ: -82
13:15:05.227 - accX: 0, accY: -27, accZ: 15
13:15:05.262 - accX: 3, accY: -87, accZ: -20
13:15:05.296 - accX: 4, accY: -67, accZ: -1
13:15:05.333 - accX: 2, accY: -67, accZ: -13
13:15:05.366 - accX: 1, accY: -58, accZ: 2
13:15:05.400 - accX: 4, accY: -62, accZ: -4
13:15:05.433 - accX: 5, accY: -61, accZ: -5
13:15:05.470 - accX: 3, accY: -61, accZ: -6
13:15:05.506 - accX: 1, accY: -52, accZ: -4
13:15:05.537 - accX: 3, accY: -62, accZ: -5
13:15:05.569 - accX: 2, accY: -62, accZ: -5
13:15:05.600 - accX: 2, accY: -63, accZ: -5
13:15:05.633 - accX: 2, accY: -62, accZ: -4
13:15:05.665 - accX: 2, accY: -63, accZ: -4
13:15:05.698 - accX: 3, accY: -61, accZ: -5
13:15:05.731 - accX: 10, accY: -73, accZ: -1
13:15:05.763 - accX: 17, accY: -56, accZ: 2
13:15:05.797 - accX: 4, accY: -69, accZ: 5
13:15:05.830 - accX: 5, accY: -83, accZ: -8
13:15:05.864 - accX: -16, accY: -92, accZ: 19
13:15:05.898 - accX: -26, accY: -92, accZ: 26
13:15:05.930 - accX: -24, accY: -79, accZ: 35
13:15:05.962 - accX: 12, accY: -61, accZ: 18
13:15:05.995 - accX: 26, accY: 14, accZ: -10
13:15:06.029 - accX: 2, accY: 6, accZ: -15
13:15:06.062 - accX: 7, accY: 22, accZ: -11
13:15:06.094 - accX: -105, accY: 97, accZ: -25
13:15:06.132 - accX: -44, accY: 73, accZ: 23
13:15:06.171 - accX: -5, accY: 31, accZ: 10
13:15:06.205 - accX: 88, accY: -108, accZ: 68
13:15:06.239 - accX: -1, accY: 8, accZ: -4
13:15:06.274 - accX: -15, accY: 123, accZ: 47
13:15:06.308 - accX: -7, accY: 29, accZ: -10
13:15:06.344 - accX: -2, accY: 6, accZ: -11
13:15:06.378 - accX: -7, accY: 127, accZ: 94
13:15:06.414 - accX: -45, accY: -5, accZ: -49
13:15:06.452 - accX: -73, accY: 78, accZ: -124
13:15:06.488 - accX: -4, accY: 42, accZ: -83
13:15:06.524 - accX: -30, accY: 81, accZ: -48
13:15:06.561 - accX: -122, accY: 111, accZ: 23
13:15:06.596 - accX: -9, accY: 62, accZ: -36
13:15:06.702 - accX: -12, accY: 62, accZ: -38
13:15:06.747 - accX: -69, accY: 84, accZ: -123
13:15:06.781 - accX: -70, accY: 82, accZ: -123
13:15:06.854 - accX: 84, accY: -83, accZ: 80
13:15:06.890 - accX: -25, accY: 19, accZ: -53
13:15:06.927 - accX: -24, accY: 18, accZ: -54
13:15:06.960 - accX: -55, accY: 22, accZ: -83
13:15:06.993 - accX: -121, accY: -76, accZ: 41
13:15:07.029 - accX: -6, accY: -4, accZ: -39
13:15:07.066 - accX: -7, accY: 10, accZ: -36
13:15:07.099 - accX: 127, accY: 126, accZ: -121
13:15:07.134 - accX: -2, accY: 3, accZ: -17
13:15:07.171 - accX: 29, accY: 106, accZ: -128
13:15:07.206 - accX: -4, accY: -2, accZ: -14
13:15:07.242 - accX: -10, accY: -17, accZ: -29
13:15:07.276 - accX: 10, accY: -36, accZ: -47
13:15:07.311 - accX: 26, accY: -33, accZ: -38
13:15:07.344 - accX: 26, accY: -37, accZ: -40
13:15:07.375 - accX: 12, accY: -49, accZ: -50
13:15:07.408 - accX: -2, accY: -47, accZ: -44
13:15:07.440 - accX: 25, accY: -95, accZ: -5
13:15:07.475 - accX: -6, accY: -36, accZ: 31
13:15:07.512 - accX: 19, accY: -103, accZ: 19
13:15:07.546 - accX: 9, accY: -70, accZ: -8
13:15:07.583 - accX: 6, accY: -65, accZ: 5
13:15:07.618 - accX: 10, accY: -62, accZ: -19
13:15:07.722 - accX: 7, accY: -61, accZ: -3
13:15:07.769 - accX: 8, accY: -62, accZ: -5
13:15:07.800 - accX: 7, accY: -62, accZ: -5
13:15:07.834 - accX: 7, accY: -62, accZ: -5
13:15:07.864 - accX: 7, accY: -62, accZ: -5
13:15:07.894 - accX: 8, accY: -61, accZ: -5
13:15:07.927 - accX: 8, accY: -62, accZ: -4
13:15:07.960 - accX: 8, accY: -61, accZ: -4
13:15:07.991 - accX: 7, accY: -62, accZ: -4
13:15:08.024 - accX: 8, accY: -61, accZ: -5
13:15:08.057 - accX: 7, accY: -63, accZ: -5
13:15:08.089 - accX: 8, accY: -63, accZ: -4
13:15:08.121 - accX: 56, accY: -61, accZ: 61
13:15:08.157 - accX: -20, accY: -70, accZ: -30
13:15:08.190 - accX: 4, accY: -86, accZ: -14
13:15:08.224 - accX: -19, accY: -109, accZ: 12
13:15:08.259 - accX: -24, accY: -88, accZ: -3
13:15:08.297 - accX: -27, accY: -49, accZ: -48
13:15:08.334 - accX: -13, accY: -58, accZ: -31
13:15:08.367 - accX: -1, accY: -3, accZ: -41
13:15:08.404 - accX: 7, accY: 38, accZ: -63
13:15:08.441 - accX: 7, accY: 66, accZ: -57
13:15:08.474 - accX: 47, accY: 113, accZ: -7
13:15:08.513 - accX: -87, accY: -65, accZ: 66
13:15:08.550 - accX: -116, accY: -34, accZ: 1
13:15:08.589 - accX: -128, accY: 11, accZ: 5
13:15:08.624 - accX: -41, accY: -31, accZ: 37
13:15:08.659 - accX: 46, accY: -43, accZ: 60
13:15:08.693 - accX: 124, accY: -128, accZ: -122
13:15:08.732 - accX: 0, accY: 3, accZ: -7
13:15:08.770 - accX: -6, accY: 7, accZ: -8
13:15:08.806 - accX: -6, accY: -1, accZ: 6
13:15:08.845 - accX: 7, accY: -47, accZ: 46
13:15:08.880 - accX: 113, accY: 38, accZ: -16
13:15:08.919 - accX: 34, accY: -82, accZ: 80
13:15:08.953 - accX: -8, accY: 2, accZ: 22
13:15:08.989 - accX: 101, accY: 69, accZ: -39
13:15:09.025 - accX: 1, accY: -6, accZ: -9
13:15:09.062 - accX: 8, accY: -128, accZ: -51
13:15:09.096 - accX: 51, accY: -40, accZ: 26
13:15:09.131 - accX: 120, accY: 1, accZ: -118
13:15:09.170 - accX: 1, accY: -34, accZ: -68
13:15:09.206 - accX: 7, accY: -4, accZ: -25
13:15:09.240 - accX: 7, accY: -5, accZ: -25
13:15:09.275 - accX: 7, accY: -5, accZ: -26
13:15:09.307 - accX: 6, accY: -5, accZ: -25
13:15:09.342 - accX: 6, accY: -6, accZ: -24
13:15:09.375 - accX: 10, accY: -128, accZ: -128
13:15:09.415 - accX: 26, accY: 83, accZ: -128
13:15:09.496 - accX: 24, accY: 84, accZ: -128
13:15:09.531 - accX: 10, accY: 74, accZ: -108
13:15:09.564 - accX: 9, accY: 75, accZ: -107
13:15:09.607 - accX: 16, accY: 50, accZ: -86
13:15:09.643 - accX: 2, accY: 30, accZ: -37
13:15:09.678 - accX: 1, accY: 28, accZ: -36
13:15:09.715 - accX: 1, accY: 28, accZ: -36
13:15:09.788 - accX: 3, accY: 6, accZ: -9
13:15:09.825 - accX: -2, accY: -12, accZ: -5
13:15:09.862 - accX: 6, accY: -1, accZ: -7
13:15:09.898 - accX: 38, accY: -56, accZ: -25
13:15:09.932 - accX: -21, accY: -51, accZ: 13
13:15:09.971 - accX: 22, accY: -64, accZ: -18
13:15:10.008 - accX: 0, accY: -65, accZ: -1
13:15:10.042 - accX: 8, accY: -62, accZ: -9
13:15:10.078 - accX: 6, accY: -62, accZ: -7
13:15:10.111 - accX: 5, accY: -62, accZ: -5
13:15:10.144 - accX: 5, accY: -61, accZ: -5
13:15:10.176 - accX: 5, accY: -62, accZ: -6
13:15:10.207 - accX: 5, accY: -62, accZ: -6
13:15:10.236 - accX: 5, accY: -63, accZ: -6
13:15:10.269 - accX: 5, accY: -63, accZ: -6
13:15:10.297 - accX: 5, accY: -62, accZ: -6
13:15:10.327 - accX: 5, accY: -61, accZ: -6
13:15:10.358 - accX: 4, accY: -62, accZ: -5
13:15:10.393 - accX: 5, accY: -62, accZ: -6
13:15:10.425 - accX: 6, accY: -61, accZ: -7
13:15:10.458 - accX: 6, accY: -62, accZ: -7
13:15:10.493 - accX: 5, accY: -63, accZ: -6
13:15:10.530 - accX: 5, accY: -62, accZ: -6
13:15:10.562 - accX: 6, accY: -62, accZ: -6
13:15:10.594 - accX: 5, accY: -62, accZ: -6
13:15:10.639 - accX: 7, accY: -63, accZ: -6
13:15:10.700 - accX: 5, accY: -61, accZ: -5
13:15:10.732 - accX: 4, accY: -62, accZ: -6
13:15:10.765 - accX: 5, accY: -61, accZ: -7
13:15:10.798 - accX: 6, accY: -62, accZ: -6
13:15:10.830 - accX: 5, accY: -61, accZ: -5
13:15:10.864 - accX: 7, accY: -67, accZ: -6
13:15:10.897 - accX: -62, accY: -69, accZ: 26
13:15:10.935 - accX: -22, accY: -117, accZ: 5
13:15:10.972 - accX: -12, accY: -123, accZ: 22
13:15:11.009 - accX: -41, accY: -81, accZ: 19
13:15:11.047 - accX: -40, accY: -75, accZ: -6
13:15:11.119 - accX: -52, accY: 6, accZ: 37
13:15:11.156 - accX: 47, accY: 42, accZ: 59
13:15:11.261 - accX: -81, accY: 121, accZ: -51
13:15:11.308 - accX: 7, accY: 20, accZ: -3
13:15:11.346 - accX: -73, accY: -23, accZ: -73
13:15:11.383 - accX: -115, accY: -123, accZ: -99
13:15:11.458 - accX: -87, accY: -34, accZ: -12
13:15:11.497 - accX: -17, accY: -12, accZ: -20
13:15:11.530 - accX: 82, accY: -80, accZ: 88
13:15:11.568 - accX: -28, accY: 21, accZ: 3
13:15:11.602 - accX: 7, accY: 84, accZ: 91
13:15:11.638 - accX: 26, accY: -18, accZ: 42
13:15:11.673 - accX: -14, accY: 15, accZ: -9
13:15:11.708 - accX: -125, accY: 24, accZ: 104
13:15:11.746 - accX: 3, accY: 4, accZ: 127
13:15:11.782 - accX: 12, accY: -8, accZ: 77
13:15:11.819 - accX: -4, accY: 0, accZ: 3
13:15:11.856 - accX: -37, accY: -8, accZ: -6
13:15:11.913 - accX: -60, accY: -56, accZ: -53
13:15:12.006 - accX: -15, accY: -7, accZ: -33
13:15:12.041 - accX: -15, accY: -7, accZ: -31
13:15:12.072 - accX: -117, accY: -24, accZ: -128
13:15:12.108 - accX: -90, accY: 11, accZ: -128
13:15:12.143 - accX: -90, accY: 10, accZ: -128
13:15:12.176 - accX: -91, accY: 10, accZ: -128
13:15:12.207 - accX: 46, accY: 17, accZ: -107
13:15:12.247 - accX: -41, accY: 8, accZ: -76
13:15:12.320 - accX: -128, accY: 69, accZ: -128
13:15:12.355 - accX: -42, accY: 4, accZ: -75
13:15:12.393 - accX: -15, accY: 1, accZ: -31
13:15:12.430 - accX: -15, accY: 2, accZ: -31
13:15:12.472 - accX: -128, accY: 31, accZ: 116
13:15:12.511 - accX: -6, accY: 0, accZ: -17
13:15:12.558 - accX: -5, accY: 3, accZ: -26
13:15:12.595 - accX: 6, accY: 3, accZ: -16
13:15:12.633 - accX: 36, accY: 5, accZ: -37
13:15:12.676 - accX: 40, accY: -1, accZ: -42
13:15:12.711 - accX: 17, accY: 4, accZ: -42
13:15:12.753 - accX: -20, accY: -2, accZ: -88
13:15:12.790 - accX: 0, accY: 3, accZ: -94
13:15:12.828 - accX: 16, accY: 7, accZ: -60
13:15:12.864 - accX: 10, accY: 5, accZ: -68
13:15:12.900 - accX: 4, accY: 3, accZ: -69
13:15:12.974 - accX: 7, accY: 5, accZ: -67
13:15:13.007 - accX: 7, accY: 5, accZ: -67
13:15:13.036 - accX: 8, accY: 5, accZ: -67
13:15:13.068 - accX: 7, accY: 5, accZ: -68
13:15:13.099 - accX: 7, accY: 5, accZ: -68
13:15:13.128 - accX: 7, accY: 5, accZ: -67
13:15:13.158 - accX: 6, accY: 5, accZ: -68
13:15:13.190 - accX: 7, accY: 3, accZ: -67
13:15:13.223 - accX: 7, accY: 5, accZ: -68
13:15:13.257 - accX: 7, accY: 4, accZ: -67
13:15:13.289 - accX: 7, accY: 5, accZ: -68
13:15:13.321 - accX: 6, accY: 5, accZ: -68
13:15:13.355 - accX: 7, accY: 4, accZ: -70
13:15:13.407 - accX: 8, accY: 5, accZ: -68
13:15:13.465 - accX: 13, accY: 19, accZ: -67
13:15:13.503 - accX: 4, accY: -28, accZ: -61
13:15:13.539 - accX: 16, accY: -17, accZ: -83
13:15:13.573 - accX: 19, accY: -23, accZ: -77
13:15:13.605 - accX: 7, accY: -38, accZ: -94
13:15:13.638 - accX: 2, accY: -44, accZ: -95
13:15:13.669 - accX: 4, accY: -45, accZ: -83
13:15:13.702 - accX: 1, accY: -44, accZ: -63
13:15:13.735 - accX: 23, accY: -26, accZ: -24
13:15:13.767 - accX: 31, accY: -24, accZ: 31
13:15:13.803 - accX: 9, accY: -3, accZ: 3
13:15:13.840 - accX: 13, accY: -33, accZ: 9
13:15:13.877 - accX: 7, accY: 17, accZ: -10
13:15:13.914 - accX: -41, accY: 18, accZ: 22
13:15:13.992 - accX: -58, accY: 51, accZ: -25
13:15:14.037 - accX: 10, accY: 2, accZ: 78
13:15:14.087 - accX: -58, accY: 2, accZ: -4
13:15:14.133 - accX: -112, accY: -12, accZ: -124
13:15:14.171 - accX: -1, accY: 2, accZ: -18
13:15:14.226 - accX: -128, accY: 94, accZ: -20
13:15:14.267 - accX: 41, accY: 83, accZ: -19
13:15:14.311 - accX: -3, accY: 9, accZ: -18
13:15:14.356 - accX: -9, accY: 35, accZ: 11
13:15:14.396 - accX: 96, accY: 39, accZ: 7
13:15:14.441 - accX: 51, accY: -2, accZ: -36
13:15:14.482 - accX: 5, accY: 11, accZ: -17
13:15:14.523 - accX: -16, accY: -20, accZ: -17
13:15:14.557 - accX: -5, accY: -12, accZ: -32
13:15:14.598 - accX: -5, accY: -11, accZ: -31
13:15:14.639 - accX: 32, accY: 29, accZ: 14
13:15:14.673 - accX: -3, accY: -64, accZ: -93
13:15:14.710 - accX: 25, accY: -32, accZ: -94
13:15:14.742 - accX: 27, accY: -29, accZ: -93
13:15:14.779 - accX: 14, accY: 3, accZ: -32
13:15:14.814 - accX: 15, accY: 2, accZ: -31
13:15:14.846 - accX: 14, accY: 3, accZ: -31
13:15:14.878 - accX: 80, accY: 95, accZ: -87
13:15:14.912 - accX: -3, accY: 31, accZ: 12
13:15:14.946 - accX: -21, accY: -12, accZ: 19
13:15:14.980 - accX: 5, accY: -47, accZ: -26
13:15:15.015 - accX: 3, accY: 6, accZ: -3
13:15:15.053 - accX: 127, accY: -16, accZ: -107
13:15:15.132 - accX: 28, accY: 42, accZ: -18
13:15:15.170 - accX: -38, accY: 90, accZ: 24
13:15:15.206 - accX: -56, accY: 95, accZ: -18
13:15:15.240 - accX: -24, accY: 56, accZ: -9
13:15:15.273 - accX: 15, accY: 34, accZ: 0
13:15:15.307 - accX: 21, accY: 49, accZ: -6
13:15:15.340 - accX: -15, accY: 68, accZ: -3
13:15:15.373 - accX: 9, accY: 58, accZ: -8
13:15:15.410 - accX: -5, accY: 67, accZ: -4
13:15:15.443 - accX: -2, accY: 67, accZ: -5
13:15:15.475 - accX: -1, accY: 67, accZ: -5
13:15:15.507 - accX: 0, accY: 66, accZ: -5
