23:02:24.566 - accX: -5, accY: 2, accZ: 60
23:02:24.577 - accX: -6, accY: 2, accZ: 60
23:02:24.595 - accX: -5, accY: 2, accZ: 60
23:02:24.610 - accX: -6, accY: 2, accZ: 60
23:02:24.631 - accX: -5, accY: 3, accZ: 60
23:02:24.645 - accX: -5, accY: 1, accZ: 60
23:02:24.657 - accX: -6, accY: 2, accZ: 61
23:02:24.679 - accX: -6, accY: 3, accZ: 60
23:02:24.694 - accX: -6, accY: 1, accZ: 60
23:02:24.706 - accX: -6, accY: 2, accZ: 60
23:02:24.727 - accX: -6, accY: 1, accZ: 60
23:02:24.741 - accX: -6, accY: 1, accZ: 61
23:02:24.753 - accX: -5, accY: 1, accZ: 60
23:02:24.776 - accX: -6, accY: 2, accZ: 60
23:02:24.791 - accX: -6, accY: 1, accZ: 60
23:02:24.805 - accX: -6, accY: 2, accZ: 60
23:02:24.817 - accX: -6, accY: 1, accZ: 60
23:02:24.838 - accX: -5, accY: 2, accZ: 60
23:02:24.853 - accX: -5, accY: 1, accZ: 60
23:02:24.865 - accX: -5, accY: 2, accZ: 60
23:02:24.877 - accX: -6, accY: 2, accZ: 60
23:02:24.902 - accX: -6, accY: 1, accZ: 60
23:02:24.917 - accX: -5, accY: 2, accZ: 60
23:02:24.932 - accX: -5, accY: 2, accZ: 60
23:02:24.945 - accX: -6, accY: 1, accZ: 61
23:02:24.959 - accX: -6, accY: 2, accZ: 60
23:02:24.980 - accX: -5, accY: 2, accZ: 60
23:02:24.996 - accX: -6, accY: 1, accZ: 60
23:02:25.009 - accX: -6, accY: 2, accZ: 60
23:02:25.023 - accX: -6, accY: 2, accZ: 60
23:02:25.036 - accX: -5, accY: 2, accZ: 60
23:02:25.057 - accX: -5, accY: 2, accZ: 60
23:02:25.092 - accX: -5, accY: 2, accZ: 60
23:02:25.125 - accX: -5, accY: 2, accZ: 60
23:02:25.158 - accX: -6, accY: 2, accZ: 60
23:02:25.175 - accX: -5, accY: 1, accZ: 61
23:02:25.189 - accX: -6, accY: 2, accZ: 60
23:02:25.204 - accX: -5, accY: 2, accZ: 60
23:02:25.218 - accX: -6, accY: 2, accZ: 60
23:02:25.232 - accX: -6, accY: 1, accZ: 61
23:02:25.247 - accX: -5, accY: 2, accZ: 61
23:02:25.262 - accX: -5, accY: 2, accZ: 59
23:02:25.278 - accX: -6, accY: 2, accZ: 60
23:02:25.293 - accX: -5, accY: 2, accZ: 61
23:02:25.308 - accX: -6, accY: 2, accZ: 60
23:02:25.323 - accX: -5, accY: 1, accZ: 59
23:02:25.340 - accX: -5, accY: 2, accZ: 60
23:02:25.356 - accX: -6, accY: 2, accZ: 60
23:02:25.371 - accX: -6, accY: 1, accZ: 61
23:02:25.389 - accX: -5, accY: 2, accZ: 60
23:02:25.406 - accX: -5, accY: 2, accZ: 60
23:02:25.454 - accX: -6, accY: 1, accZ: 60
23:02:25.499 - accX: -6, accY: 1, accZ: 60
23:02:25.530 - accX: -6, accY: 2, accZ: 60
23:02:25.545 - accX: -6, accY: 2, accZ: 60
23:02:25.560 - accX: -6, accY: 2, accZ: 61
23:02:25.575 - accX: -6, accY: 2, accZ: 60
23:02:25.590 - accX: -7, accY: 2, accZ: 61
23:02:25.607 - accX: -5, accY: 2, accZ: 60
23:02:25.624 - accX: -6, accY: 2, accZ: 60
23:02:25.641 - accX: -6, accY: 1, accZ: 60
23:02:25.658 - accX: -6, accY: 1, accZ: 61
23:02:25.674 - accX: -6, accY: 2, accZ: 60
23:02:25.691 - accX: -6, accY: 2, accZ: 60
23:02:25.707 - accX: -5, accY: 3, accZ: 61
23:02:25.725 - accX: -6, accY: 1, accZ: 60
23:02:25.751 - accX: -6, accY: 2, accZ: 60
23:02:25.770 - accX: -5, accY: 2, accZ: 60
23:02:25.789 - accX: -6, accY: 2, accZ: 59
23:02:25.807 - accX: -6, accY: 2, accZ: 60
23:02:25.827 - accX: -5, accY: 2, accZ: 60
23:02:25.845 - accX: -5, accY: 2, accZ: 60
23:02:25.862 - accX: -5, accY: 2, accZ: 59
23:02:25.882 - accX: -5, accY: 1, accZ: 59
23:02:25.901 - accX: -6, accY: 3, accZ: 60
23:02:25.923 - accX: -6, accY: 2, accZ: 59
23:02:25.945 - accX: -5, accY: 2, accZ: 60
23:02:25.965 - accX: -6, accY: 1, accZ: 60
23:02:25.986 - accX: -5, accY: 2, accZ: 60
23:02:26.008 - accX: -5, accY: 2, accZ: 61
23:02:26.026 - accX: -5, accY: 1, accZ: 60
23:02:26.046 - accX: -5, accY: 1, accZ: 61
23:02:26.066 - accX: -6, accY: 2, accZ: 60
23:02:26.086 - accX: -6, accY: 1, accZ: 60
23:02:26.106 - accX: -5, accY: 2, accZ: 60
23:02:26.126 - accX: -5, accY: 2, accZ: 60
23:02:26.145 - accX: -6, accY: 2, accZ: 60
23:02:26.165 - accX: -5, accY: 2, accZ: 59
23:02:26.189 - accX: -6, accY: 1, accZ: 61
23:02:26.250 - accX: -6, accY: 2, accZ: 60
23:02:26.313 - accX: -5, accY: 2, accZ: 60
23:02:26.372 - accX: -6, accY: 2, accZ: 61
23:02:26.431 - accX: -5, accY: 1, accZ: 60
23:02:26.457 - accX: -5, accY: 2, accZ: 60
23:02:26.478 - accX: -5, accY: 2, accZ: 60
23:02:26.497 - accX: -6, accY: 2, accZ: 60
23:02:26.517 - accX: -6, accY: 2, accZ: 60
23:02:26.536 - accX: -6, accY: 2, accZ: 60
23:02:26.557 - accX: -5, accY: 2, accZ: 61
23:02:26.578 - accX: -6, accY: 2, accZ: 60
23:02:26.601 - accX: -6, accY: 2, accZ: 60
23:02:26.622 - accX: -6, accY: 2, accZ: 60
23:02:26.642 - accX: -5, accY: 2, accZ: 61
23:02:26.668 - accX: -6, accY: 2, accZ: 60
23:02:26.690 - accX: -6, accY: 2, accZ: 60
23:02:26.711 - accX: -6, accY: 2, accZ: 60
23:02:26.732 - accX: -6, accY: 2, accZ: 60
23:02:26.754 - accX: -7, accY: 2, accZ: 59
23:02:26.780 - accX: -6, accY: 2, accZ: 61
23:02:26.844 - accX: -6, accY: 2, accZ: 60
23:02:26.908 - accX: -7, accY: 2, accZ: 61
23:02:26.932 - accX: -5, accY: 3, accZ: 60
23:02:26.959 - accX: -6, accY: 2, accZ: 60
23:02:26.985 - accX: -6, accY: 2, accZ: 60
23:02:27.008 - accX: -6, accY: 2, accZ: 60
23:02:27.033 - accX: -6, accY: 2, accZ: 60
23:02:27.056 - accX: -6, accY: 2, accZ: 60
23:02:27.081 - accX: -6, accY: 3, accZ: 61
23:02:27.107 - accX: -6, accY: 2, accZ: 60
23:02:27.132 - accX: -4, accY: 1, accZ: 60
23:02:27.159 - accX: -6, accY: 2, accZ: 60
23:02:27.185 - accX: -5, accY: 3, accZ: 60
23:02:27.212 - accX: -6, accY: 1, accZ: 60
23:02:27.239 - accX: -6, accY: 1, accZ: 60
23:02:27.263 - accX: -5, accY: 2, accZ: 60
23:02:27.288 - accX: -6, accY: 2, accZ: 60
23:02:27.313 - accX: -5, accY: 2, accZ: 60
23:02:27.338 - accX: -5, accY: 1, accZ: 60
23:02:27.366 - accX: -5, accY: 1, accZ: 60
23:02:27.391 - accX: -6, accY: 2, accZ: 60
23:02:27.419 - accX: -6, accY: 2, accZ: 60
23:02:27.446 - accX: -5, accY: 2, accZ: 60
23:02:27.476 - accX: -7, accY: 1, accZ: 60
23:02:27.503 - accX: -5, accY: 2, accZ: 60
23:02:27.531 - accX: -5, accY: 2, accZ: 61
23:02:27.558 - accX: -6, accY: 2, accZ: 60
23:02:27.588 - accX: -6, accY: 2, accZ: 60
23:02:27.614 - accX: -6, accY: 2, accZ: 60
23:02:27.640 - accX: -6, accY: 2, accZ: 60
23:02:27.666 - accX: -5, accY: 2, accZ: 61
23:02:27.694 - accX: -5, accY: 2, accZ: 61
23:02:27.723 - accX: -6, accY: 2, accZ: 60
23:02:27.752 - accX: -7, accY: 2, accZ: 60
23:02:27.780 - accX: -5, accY: 3, accZ: 60
23:02:27.812 - accX: -6, accY: 2, accZ: 61
23:02:27.843 - accX: -6, accY: 2, accZ: 60
23:02:27.873 - accX: -5, accY: 1, accZ: 60
23:02:27.904 - accX: -5, accY: 2, accZ: 60
23:02:27.933 - accX: -6, accY: 2, accZ: 59
23:02:27.969 - accX: -5, accY: 1, accZ: 60
23:02:28.001 - accX: -5, accY: 2, accZ: 61
23:02:28.034 - accX: -6, accY: 2, accZ: 59
23:02:28.065 - accX: -6, accY: 2, accZ: 61
23:02:28.098 - accX: -5, accY: 2, accZ: 60
23:02:28.134 - accX: -5, accY: 1, accZ: 60
23:02:28.165 - accX: -6, accY: 2, accZ: 60
23:02:28.197 - accX: -5, accY: 2, accZ: 60
23:02:28.240 - accX: -5, accY: 2, accZ: 60
23:02:28.337 - accX: -6, accY: 2, accZ: 60
23:02:28.373 - accX: -6, accY: 2, accZ: 60
23:02:28.403 - accX: -6, accY: 2, accZ: 59
23:02:28.512 - accX: -6, accY: 2, accZ: 59
23:02:28.593 - accX: -6, accY: 2, accZ: 61
23:02:28.625 - accX: -6, accY: 2, accZ: 61
23:02:28.658 - accX: -6, accY: 2, accZ: 61
23:02:28.691 - accX: -6, accY: 1, accZ: 60
23:02:28.725 - accX: -7, accY: 2, accZ: 61
23:02:28.761 - accX: -6, accY: 2, accZ: 60
23:02:28.796 - accX: -5, accY: 2, accZ: 60
23:02:28.829 - accX: -6, accY: 2, accZ: 60
23:02:28.863 - accX: -6, accY: 1, accZ: 61
23:02:28.898 - accX: -6, accY: 2, accZ: 60
23:02:28.936 - accX: -5, accY: 2, accZ: 59
23:02:28.975 - accX: -6, accY: 2, accZ: 60
23:02:29.010 - accX: -6, accY: 2, accZ: 60
23:02:29.045 - accX: -6, accY: 2, accZ: 60
23:02:29.082 - accX: -5, accY: 1, accZ: 59
23:02:29.119 - accX: -6, accY: 1, accZ: 60
23:02:29.155 - accX: -6, accY: 3, accZ: 59
23:02:29.193 - accX: -5, accY: 1, accZ: 60
23:02:29.235 - accX: -5, accY: 2, accZ: 60
23:02:29.272 - accX: -5, accY: 1, accZ: 60
23:02:29.308 - accX: -6, accY: 3, accZ: 60
23:02:29.345 - accX: -6, accY: 2, accZ: 60
23:02:29.382 - accX: -6, accY: 1, accZ: 60
23:02:29.421 - accX: -5, accY: 2, accZ: 60
23:02:29.461 - accX: -6, accY: 2, accZ: 61
23:02:29.504 - accX: -5, accY: 3, accZ: 60
23:02:29.543 - accX: -6, accY: 2, accZ: 60
23:02:29.584 - accX: -5, accY: 2, accZ: 60
23:02:29.621 - accX: -6, accY: 1, accZ: 60
23:02:29.659 - accX: -6, accY: 2, accZ: 60
23:02:29.698 - accX: -6, accY: 2, accZ: 61
23:02:29.770 - accX: -6, accY: 2, accZ: 59
23:02:29.861 - accX: -5, accY: 2, accZ: 60
23:02:29.905 - accX: -6, accY: 2, accZ: 60
23:02:29.948 - accX: -5, accY: 2, accZ: 60
23:02:29.989 - accX: -6, accY: 1, accZ: 60
23:02:30.043 - accX: -5, accY: 2, accZ: 59
23:02:30.155 - accX: -6, accY: 1, accZ: 60
23:02:30.196 - accX: -6, accY: 1, accZ: 60
23:02:30.235 - accX: -6, accY: 3, accZ: 60
23:02:30.278 - accX: -6, accY: 1, accZ: 61
23:02:30.319 - accX: -6, accY: 2, accZ: 60
23:02:30.362 - accX: -5, accY: 2, accZ: 60
23:02:30.405 - accX: -5, accY: 2, accZ: 59
23:02:30.449 - accX: -5, accY: 1, accZ: 60
23:02:30.496 - accX: -5, accY: 1, accZ: 60
23:02:30.538 - accX: -5, accY: 1, accZ: 60
23:02:30.579 - accX: -5, accY: 1, accZ: 60
23:02:30.620 - accX: -6, accY: 2, accZ: 61
23:02:30.663 - accX: -6, accY: 1, accZ: 60
23:02:30.709 - accX: -5, accY: 1, accZ: 60
23:02:30.753 - accX: -5, accY: 2, accZ: 60
23:02:30.796 - accX: -6, accY: 2, accZ: 60
23:02:30.839 - accX: -6, accY: 2, accZ: 60
23:02:30.884 - accX: -6, accY: 2, accZ: 60
23:02:30.931 - accX: -5, accY: 2, accZ: 60
23:02:30.979 - accX: -5, accY: 1, accZ: 60
23:02:31.026 - accX: -6, accY: 2, accZ: 60
23:02:31.073 - accX: -6, accY: 1, accZ: 61
23:02:31.121 - accX: -5, accY: 2, accZ: 60
23:02:31.169 - accX: -6, accY: 2, accZ: 60
23:02:31.216 - accX: -6, accY: 2, accZ: 60
23:02:31.265 - accX: -6, accY: 2, accZ: 60
23:02:31.311 - accX: -6, accY: 2, accZ: 60
23:02:31.358 - accX: -5, accY: 1, accZ: 60
23:02:31.405 - accX: -6, accY: 1, accZ: 60
23:02:31.454 - accX: -5, accY: 2, accZ: 60
23:02:31.506 - accX: -6, accY: 2, accZ: 60
23:02:31.553 - accX: -5, accY: 2, accZ: 61
23:02:31.600 - accX: -5, accY: 2, accZ: 60
23:02:31.652 - accX: -5, accY: 1, accZ: 60
23:02:31.702 - accX: -5, accY: 2, accZ: 59
23:02:31.754 - accX: -6, accY: 1, accZ: 60
23:02:31.806 - accX: -6, accY: 1, accZ: 60
23:02:31.856 - accX: -6, accY: 2, accZ: 60
23:02:31.906 - accX: -6, accY: 2, accZ: 60
23:02:31.961 - accX: -5, accY: 2, accZ: 60
23:02:32.015 - accX: -6, accY: 2, accZ: 60
23:02:32.077 - accX: -6, accY: 2, accZ: 60
23:02:32.135 - accX: -5, accY: 2, accZ: 60
23:02:32.191 - accX: -6, accY: 3, accZ: 60
23:02:32.252 - accX: -5, accY: 1, accZ: 60
23:02:32.310 - accX: -5, accY: 2, accZ: 60
23:02:32.369 - accX: -6, accY: 1, accZ: 61
23:02:32.431 - accX: -6, accY: 1, accZ: 60
23:02:32.493 - accX: -5, accY: 1, accZ: 60
23:02:32.549 - accX: -6, accY: 1, accZ: 60
23:02:32.610 - accX: -6, accY: 1, accZ: 60
23:02:32.669 - accX: -6, accY: 2, accZ: 61
23:02:32.723 - accX: -6, accY: 2, accZ: 60
23:02:32.774 - accX: -5, accY: 2, accZ: 60
23:02:32.825 - accX: -6, accY: 1, accZ: 61
23:02:32.874 - accX: -6, accY: 3, accZ: 60
23:02:32.928 - accX: -6, accY: 1, accZ: 60
23:02:32.980 - accX: -5, accY: 2, accZ: 60
23:02:33.032 - accX: -6, accY: 2, accZ: 59
23:02:33.087 - accX: -7, accY: 2, accZ: 60
23:02:33.138 - accX: -6, accY: 2, accZ: 60
23:02:33.192 - accX: -5, accY: 2, accZ: 60
23:02:33.326 - accX: -6, accY: 2, accZ: 60
23:02:33.376 - accX: -6, accY: 2, accZ: 60
23:02:33.428 - accX: -5, accY: 2, accZ: 60
23:02:33.569 - accX: -6, accY: 2, accZ: 60
23:02:33.621 - accX: -6, accY: 2, accZ: 60
23:02:33.756 - accX: -6, accY: 2, accZ: 60
23:02:33.817 - accX: -6, accY: 2, accZ: 60
23:02:33.989 - accX: -5, accY: 2, accZ: 60
23:02:34.040 - accX: -5, accY: 2, accZ: 60
23:02:34.173 - accX: -5, accY: 2, accZ: 60
23:02:34.223 - accX: -5, accY: 3, accZ: 60
23:02:34.394 - accX: -5, accY: 1, accZ: 60
23:02:34.456 - accX: -6, accY: 2, accZ: 60
23:02:34.593 - accX: -6, accY: 3, accZ: 60
23:02:34.644 - accX: -5, accY: 2, accZ: 60
23:02:34.779 - accX: -6, accY: 2, accZ: 60
23:02:34.833 - accX: -6, accY: 2, accZ: 60
23:02:34.882 - accX: -6, accY: 2, accZ: 60
23:02:34.937 - accX: -5, accY: 3, accZ: 59
23:02:34.991 - accX: -6, accY: 1, accZ: 60
23:02:35.043 - accX: -6, accY: 1, accZ: 60
23:02:35.099 - accX: -6, accY: 2, accZ: 60
23:02:35.150 - accX: -5, accY: 2, accZ: 60
23:02:35.201 - accX: -5, accY: 2, accZ: 60
23:02:35.251 - accX: -6, accY: 2, accZ: 60
23:02:35.304 - accX: -5, accY: 2, accZ: 60
23:02:35.354 - accX: -5, accY: 1, accZ: 60
23:02:35.404 - accX: -6, accY: 2, accZ: 60
23:02:35.463 - accX: -6, accY: 2, accZ: 61
23:02:35.517 - accX: -5, accY: 2, accZ: 60
23:02:35.568 - accX: -6, accY: 2, accZ: 60
23:02:35.617 - accX: -6, accY: 2, accZ: 59
23:02:35.669 - accX: -5, accY: 1, accZ: 60
23:02:35.767 - accX: -5, accY: 2, accZ: 60
23:02:35.899 - accX: -5, accY: 1, accZ: 60
23:02:35.997 - accX: -5, accY: 2, accZ: 60
23:02:36.049 - accX: -6, accY: 2, accZ: 60
23:02:36.103 - accX: -6, accY: 1, accZ: 60
23:02:36.153 - accX: -6, accY: 2, accZ: 60
23:02:36.207 - accX: -6, accY: 2, accZ: 60
23:02:36.258 - accX: -6, accY: 1, accZ: 61
23:02:36.312 - accX: -5, accY: 1, accZ: 60
23:02:36.363 - accX: -6, accY: 2, accZ: 60
23:02:36.415 - accX: -5, accY: 2, accZ: 61
23:02:36.471 - accX: -6, accY: 2, accZ: 60
23:02:36.526 - accX: -5, accY: 2, accZ: 61
23:02:36.576 - accX: -6, accY: 2, accZ: 61
23:02:36.626 - accX: -6, accY: 2, accZ: 60
23:02:36.684 - accX: -6, accY: 1, accZ: 60
23:02:36.735 - accX: -5, accY: 1, accZ: 61
23:02:36.786 - accX: -6, accY: 2, accZ: 60
23:02:36.836 - accX: -5, accY: 2, accZ: 60
23:02:36.886 - accX: -5, accY: 2, accZ: 61
23:02:36.936 - accX: -6, accY: 2, accZ: 59
23:02:36.995 - accX: -6, accY: 2, accZ: 61
23:02:37.048 - accX: -6, accY: 1, accZ: 60
23:02:37.102 - accX: -6, accY: 1, accZ: 60
23:02:37.156 - accX: -6, accY: 1, accZ: 60
23:02:37.289 - accX: -5, accY: 2, accZ: 60
23:02:37.343 - accX: -6, accY: 1, accZ: 60
23:02:37.397 - accX: -5, accY: 2, accZ: 60
23:02:37.452 - accX: -6, accY: 2, accZ: 60
23:02:37.508 - accX: -6, accY: 1, accZ: 60
23:02:37.561 - accX: -5, accY: 2, accZ: 59
23:02:37.614 - accX: -6, accY: 2, accZ: 60
23:02:37.667 - accX: -6, accY: 2, accZ: 60
23:02:37.748 - accX: -6, accY: 2, accZ: 60
23:02:37.850 - accX: -6, accY: 2, accZ: 60
23:02:37.905 - accX: -6, accY: 2, accZ: 59
23:02:37.957 - accX: -6, accY: 2, accZ: 59
23:02:38.010 - accX: -5, accY: 2, accZ: 60
23:02:38.062 - accX: -6, accY: 1, accZ: 61
23:02:38.113 - accX: -6, accY: 2, accZ: 61
23:02:38.163 - accX: -6, accY: 1, accZ: 60
23:02:38.217 - accX: -6, accY: 2, accZ: 60
23:02:38.269 - accX: -4, accY: 2, accZ: 57
23:02:38.323 - accX: -5, accY: 2, accZ: 60
23:02:38.373 - accX: -5, accY: 2, accZ: 59
23:02:38.428 - accX: -6, accY: 2, accZ: 60
23:02:38.482 - accX: -6, accY: 2, accZ: 61
23:02:38.533 - accX: -6, accY: 2, accZ: 60
23:02:38.587 - accX: -6, accY: 3, accZ: 60
23:02:38.638 - accX: -6, accY: 2, accZ: 60
23:02:38.690 - accX: -5, accY: 2, accZ: 60
23:02:38.786 - accX: -6, accY: 1, accZ: 61
23:02:38.877 - accX: -5, accY: 2, accZ: 59
23:02:38.934 - accX: -6, accY: 2, accZ: 61
23:02:39.045 - accX: -5, accY: 2, accZ: 61
23:02:39.124 - accX: -5, accY: 0, accZ: 61
23:02:39.175 - accX: -6, accY: 1, accZ: 60
23:02:39.227 - accX: -5, accY: 3, accZ: 60
23:02:39.279 - accX: -6, accY: 1, accZ: 60
23:02:39.331 - accX: -6, accY: 1, accZ: 60
23:02:39.381 - accX: -5, accY: 2, accZ: 61
23:02:39.443 - accX: -5, accY: 2, accZ: 60
23:02:39.509 - accX: -5, accY: 2, accZ: 60
23:02:39.572 - accX: -6, accY: 2, accZ: 60
23:02:39.622 - accX: -6, accY: 2, accZ: 60
23:02:39.672 - accX: -5, accY: 1, accZ: 60
23:02:39.725 - accX: -6, accY: 2, accZ: 60
23:02:39.779 - accX: -14, accY: 15, accZ: 58
23:02:39.831 - accX: -8, accY: 9, accZ: 60
23:02:39.884 - accX: -6, accY: -1, accZ: 85
23:02:39.936 - accX: 27, accY: 16, accZ: 74
23:02:39.991 - accX: -18, accY: 17, accZ: 67
23:02:40.048 - accX: 0, accY: 32, accZ: 56
23:02:40.104 - accX: 13, accY: 39, accZ: 27
23:02:40.157 - accX: 26, accY: 51, accZ: 26
23:02:40.214 - accX: 31, accY: 45, accZ: 20
23:02:40.266 - accX: 39, accY: 47, accZ: 20
23:02:40.318 - accX: 45, accY: 41, accZ: 19
23:02:40.374 - accX: 56, accY: 42, accZ: 17
23:02:40.425 - accX: 70, accY: 35, accZ: 7
23:02:40.479 - accX: 61, accY: 56, accZ: 64
23:02:40.533 - accX: 36, accY: 27, accZ: 18
23:02:40.585 - accX: 32, accY: 44, accZ: 18
23:02:40.637 - accX: 41, accY: 61, accZ: 8
23:02:40.692 - accX: 18, accY: 36, accZ: -6
23:02:40.745 - accX: -9, accY: 68, accZ: -39
23:02:40.797 - accX: -2, accY: 37, accZ: -47
23:02:40.853 - accX: -14, accY: 39, accZ: -63
23:02:40.905 - accX: -18, accY: 39, accZ: -50
23:02:40.959 - accX: -14, accY: 39, accZ: -63
23:02:41.014 - accX: -47, accY: 56, accZ: -50
23:02:41.070 - accX: -45, accY: 52, accZ: -20
23:02:41.122 - accX: -81, accY: 77, accZ: 6
23:02:41.175 - accX: -50, accY: 31, accZ: -33
23:02:41.231 - accX: -50, accY: 14, accZ: -51
23:02:41.282 - accX: -51, accY: 16, accZ: -51
23:02:41.334 - accX: -128, accY: 7, accZ: -128
23:02:41.389 - accX: -128, accY: 90, accZ: -112
23:02:41.442 - accX: -128, accY: 71, accZ: -107
23:02:41.496 - accX: -128, accY: 66, accZ: -96
23:02:41.549 - accX: -120, accY: 65, accZ: -93
23:02:41.601 - accX: -111, accY: 58, accZ: -119
23:02:41.656 - accX: -91, accY: 59, accZ: -126
23:02:41.708 - accX: -4, accY: 5, accZ: -14
23:02:41.761 - accX: -4, accY: 6, accZ: -14
23:02:41.812 - accX: -9, accY: 4, accZ: -11
23:02:41.868 - accX: -6, accY: 3, accZ: -29
23:02:41.928 - accX: -8, accY: 12, accZ: -21
23:02:41.989 - accX: -4, accY: 26, accZ: -17
23:02:42.042 - accX: 2, accY: 5, accZ: -3
23:02:42.096 - accX: -13, accY: 30, accZ: 14
23:02:42.150 - accX: 11, accY: 44, accZ: 34
23:02:42.202 - accX: 17, accY: 45, accZ: 40
23:02:42.254 - accX: -2, accY: -1, accZ: 20
23:02:42.307 - accX: -23, accY: -2, accZ: 51
23:02:42.358 - accX: -5, accY: 2, accZ: 60
23:02:42.411 - accX: -7, accY: 2, accZ: 60
23:02:42.467 - accX: -6, accY: 1, accZ: 60
23:02:42.523 - accX: -7, accY: 2, accZ: 60
23:02:42.573 - accX: -6, accY: 2, accZ: 60
23:02:42.623 - accX: -7, accY: 1, accZ: 60
23:02:42.678 - accX: -6, accY: 1, accZ: 60
23:02:42.735 - accX: -7, accY: 1, accZ: 60
23:02:42.790 - accX: -6, accY: 2, accZ: 60
23:02:42.847 - accX: -6, accY: 2, accZ: 60
23:02:42.902 - accX: -6, accY: 1, accZ: 59
23:02:42.964 - accX: -6, accY: 2, accZ: 60
23:02:43.026 - accX: -6, accY: 1, accZ: 60
23:02:43.084 - accX: -7, accY: 2, accZ: 60
23:02:43.143 - accX: -6, accY: 2, accZ: 60
23:02:43.201 - accX: -6, accY: 1, accZ: 60
23:02:43.258 - accX: -6, accY: 1, accZ: 60
23:02:43.313 - accX: -6, accY: 1, accZ: 60
23:02:43.364 - accX: -7, accY: 1, accZ: 59
23:02:43.417 - accX: -7, accY: 2, accZ: 60
23:02:43.475 - accX: -8, accY: 1, accZ: 59
23:02:43.533 - accX: -7, accY: 1, accZ: 60
23:02:43.585 - accX: -6, accY: 1, accZ: 60
23:02:43.635 - accX: -7, accY: 1, accZ: 60
23:02:43.689 - accX: -6, accY: 2, accZ: 59
23:02:43.742 - accX: -7, accY: 1, accZ: 60
23:02:43.798 - accX: -6, accY: 1, accZ: 60
23:02:43.851 - accX: -7, accY: 2, accZ: 60
23:02:43.906 - accX: -7, accY: 1, accZ: 60
23:02:43.958 - accX: -6, accY: 1, accZ: 61
23:02:44.011 - accX: -6, accY: 2, accZ: 60
23:02:44.068 - accX: -6, accY: 2, accZ: 60
23:02:44.120 - accX: -7, accY: 2, accZ: 60
23:02:44.170 - accX: -6, accY: 1, accZ: 60
23:02:44.221 - accX: -6, accY: 1, accZ: 60
23:02:44.275 - accX: -6, accY: 1, accZ: 60
23:02:44.327 - accX: -7, accY: 1, accZ: 60
23:02:44.407 - accX: -6, accY: 1, accZ: 60
23:02:44.515 - accX: -7, accY: 1, accZ: 60
23:02:44.565 - accX: -6, accY: 1, accZ: 60
23:02:44.616 - accX: -6, accY: 2, accZ: 60
23:02:44.667 - accX: -6, accY: 2, accZ: 61
23:02:44.723 - accX: -7, accY: 1, accZ: 60
23:02:44.774 - accX: -6, accY: 1, accZ: 60
23:02:44.908 - accX: -7, accY: 2, accZ: 60
23:02:44.960 - accX: -7, accY: 2, accZ: 60
23:02:45.017 - accX: -6, accY: 1, accZ: 60
23:02:45.072 - accX: -7, accY: 2, accZ: 60
23:02:45.126 - accX: -7, accY: 1, accZ: 60
23:02:45.179 - accX: -7, accY: 2, accZ: 60
23:02:45.230 - accX: -7, accY: 1, accZ: 61
23:02:45.336 - accX: -7, accY: 2, accZ: 60
23:02:45.421 - accX: -6, accY: 2, accZ: 59
23:02:45.478 - accX: -7, accY: 1, accZ: 60
23:02:45.536 - accX: -6, accY: 1, accZ: 60
23:02:45.586 - accX: -6, accY: 1, accZ: 61
23:02:45.637 - accX: -6, accY: 1, accZ: 61
23:02:45.690 - accX: -6, accY: 2, accZ: 60
23:02:45.740 - accX: -7, accY: 2, accZ: 60
23:02:45.790 - accX: -6, accY: 1, accZ: 61
23:02:45.847 - accX: -6, accY: 1, accZ: 60
23:02:45.905 - accX: -7, accY: 1, accZ: 60
23:02:46.052 - accX: -7, accY: 1, accZ: 59
23:02:46.114 - accX: -6, accY: 2, accZ: 60
23:02:46.171 - accX: -6, accY: 1, accZ: 60
23:02:46.227 - accX: -6, accY: 1, accZ: 60
23:02:46.284 - accX: -6, accY: 2, accZ: 60
23:02:46.338 - accX: -7, accY: 2, accZ: 60
23:02:46.403 - accX: -7, accY: 2, accZ: 60
23:02:46.468 - accX: -6, accY: 1, accZ: 59
23:02:46.534 - accX: -6, accY: 1, accZ: 60
23:02:46.587 - accX: -6, accY: 1, accZ: 60
23:02:46.640 - accX: -7, accY: 2, accZ: 60
23:02:46.692 - accX: -7, accY: 1, accZ: 60
23:02:46.743 - accX: -7, accY: 1, accZ: 59
23:02:46.798 - accX: -7, accY: 2, accZ: 59
23:02:46.854 - accX: -7, accY: 1, accZ: 61
23:02:46.909 - accX: -7, accY: 1, accZ: 60
23:02:46.962 - accX: -7, accY: 2, accZ: 60
23:02:47.022 - accX: -7, accY: 1, accZ: 60
23:02:47.087 - accX: -7, accY: 1, accZ: 60
23:02:47.151 - accX: -6, accY: 2, accZ: 60
23:02:47.212 - accX: -6, accY: 1, accZ: 59
23:02:47.281 - accX: -7, accY: 1, accZ: 59
23:02:47.352 - accX: -7, accY: 1, accZ: 60
23:02:47.421 - accX: -7, accY: 2, accZ: 60
23:02:47.487 - accX: -6, accY: 2, accZ: 61
23:02:47.551 - accX: -7, accY: 1, accZ: 60
23:02:47.615 - accX: -7, accY: 1, accZ: 60
23:02:47.671 - accX: -7, accY: 1, accZ: 60
23:02:47.732 - accX: -6, accY: 1, accZ: 61
